,0,1,2,3,4,5,6
5147,1.0,1.02040816326531,1.20481927710843,0.826446280991736,0.694444444444444,1.23456790123457,1.0989010989011
5148,1.12359550561798,1.35135135135135,1.40845070422535,1.20481927710843,1.25,1.51515151515152,1.21951219512195
5149,1.04166666666667,1.03092783505155,1.31578947368421,0.833333333333333,0.952380952380952,0.980392156862745,0.813008130081301
5150,1.04166666666667,0.819672131147541,1.04166666666667,0.943396226415094,0.952380952380952,0.87719298245614,0.625
5151,0.99009900990099,1.16279069767442,1.25,0.900900900900901,1.17647058823529,1.36986301369863,1.38888888888889
5152,1.16279069767442,1.38888888888889,1.17647058823529,1.42857142857143,1.75438596491228,3.57142857142857,2.4390243902439
5153,0.714285714285714,0.813008130081301,0.819672131147541,0.769230769230769,0.970873786407767,1.58730158730159,1.42857142857143
5154,0.909090909090909,0.892857142857143,0.862068965517241,0.78740157480315,0.735294117647059,0.694444444444444,0.78125
5155,0.884955752212389,1.16279069767442,1.42857142857143,0.892857142857143,1.08695652173913,1.11111111111111,1.08695652173913
5156,0.740740740740741,0.847457627118644,1.0,0.934579439252336,0.840336134453782,1.61290322580645,0.719424460431655
5157,0.869565217391304,0.900900900900901,0.869565217391304,0.763358778625954,0.775193798449612,0.666666666666667,0.632911392405063
5158,0.900900900900901,1.0,1.0989010989011,0.684931506849315,0.847457627118644,0.740740740740741,0.78125
5159,0.980392156862745,1.02040816326531,0.980392156862745,1.03092783505155,1.08695652173913,0.943396226415094,0.574712643678161
5160,1.04166666666667,1.17647058823529,1.02040816326531,0.606060606060606,0.806451612903226,0.91743119266055,0.943396226415094
5161,1.06382978723404,0.826446280991736,0.900900900900901,0.442477876106195,0.333333333333333,0.128865979381443,0.118623962040332
5162,0.833333333333333,0.862068965517241,1.12359550561798,0.961538461538461,1.17647058823529,2.17391304347826,1.26582278481013
5163,0.99009900990099,1.0,2.77777777777778,1.53846153846154,0.952380952380952,1.72413793103448,0.869565217391304
5164,1.05263157894737,1.28205128205128,1.53846153846154,0.970873786407767,1.08695652173913,1.16279069767442,1.96078431372549
5165,0.769230769230769,0.78740157480315,0.884955752212389,0.740740740740741,0.75187969924812,0.740740740740741,0.719424460431655
5166,0.934579439252336,0.980392156862745,1.04166666666667,0.689655172413793,0.675675675675676,0.578034682080925,1.92307692307692
5167,1.02040816326531,1.25,1.44927536231884,1.58730158730159,1.20481927710843,5.88235294117647,2.85714285714286
5168,0.925925925925926,0.943396226415094,1.01010101010101,0.961538461538461,0.943396226415094,2.04081632653061,1.49253731343284
5169,1.28205128205128,1.19047619047619,1.31578947368421,0.684931506849315,0.72463768115942,0.392156862745098,0.458715596330275
5170,1.04166666666667,0.909090909090909,1.17647058823529,1.06382978723404,1.20481927710843,1.92307692307692,1.0989010989011
5171,0.806451612903226,0.78125,0.819672131147541,0.694444444444444,0.72463768115942,0.980392156862745,0.970873786407767
5172,0.970873786407767,0.840336134453782,0.840336134453782,1.04166666666667,0.909090909090909,0.564971751412429,0.740740740740741
5173,1.03092783505155,1.03092783505155,0.892857142857143,0.598802395209581,0.709219858156028,0.62111801242236,0.847457627118644
5174,0.826446280991736,0.78125,0.704225352112676,0.763358778625954,0.680272108843537,0.628930817610063,1.04166666666667
5175,0.617283950617284,0.740740740740741,0.952380952380952,0.8,0.757575757575758,0.675675675675676,0.884955752212389
5176,0.99009900990099,1.21951219512195,0.746268656716418,0.819672131147541,0.952380952380952,1.03092783505155,1.04166666666667
5177,0.719424460431655,0.735294117647059,0.87719298245614,0.740740740740741,0.862068965517241,0.840336134453782,1.25
5178,0.769230769230769,0.813008130081301,0.970873786407767,0.934579439252336,0.709219858156028,2.04081632653061,1.08695652173913
5179,1.0989010989011,1.49253731343284,1.63934426229508,1.04166666666667,1.0752688172043,0.574712643678161,0.490196078431373
5180,0.91743119266055,0.840336134453782,1.0989010989011,0.775193798449612,0.869565217391304,0.62111801242236,1.0
5181,0.884955752212389,0.8,0.884955752212389,0.581395348837209,0.520833333333333,0.408163265306122,0.342465753424658
5182,0.943396226415094,0.869565217391304,1.47058823529412,0.934579439252336,1.23456790123457,1.69491525423729,1.66666666666667
5183,1.12359550561798,0.847457627118644,1.02040816326531,0.625,0.671140939597315,0.492610837438424,0.332225913621262
5184,0.689655172413793,0.735294117647059,1.04166666666667,0.657894736842105,0.699300699300699,0.709219858156028,0.892857142857143
5185,1.04166666666667,0.833333333333333,1.08695652173913,0.813008130081301,0.833333333333333,0.446428571428571,0.476190476190476
5186,0.892857142857143,0.847457627118644,1.0,0.813008130081301,1.06382978723404,1.0752688172043,1.04166666666667
5187,0.793650793650794,0.719424460431655,0.884955752212389,0.819672131147541,0.645161290322581,0.4149377593361,0.515463917525773
5188,1.17647058823529,0.925925925925926,1.05263157894737,0.892857142857143,0.91743119266055,0.87719298245614,0.367647058823529
5189,0.980392156862745,1.2987012987013,0.558659217877095,0.520833333333333,0.512820512820513,0.574712643678161,0.316455696202532
5190,0.87719298245614,1.03092783505155,0.99009900990099,0.78125,0.793650793650794,1.06382978723404,0.515463917525773
5191,0.970873786407767,0.99009900990099,0.87719298245614,0.854700854700855,0.793650793650794,1.72413793103448,0.952380952380952
5192,0.925925925925926,0.892857142857143,0.900900900900901,1.02040816326531,0.78740157480315,0.980392156862745,0.671140939597315
5193,0.961538461538461,1.01010101010101,1.69491525423729,1.19047619047619,0.78740157480315,1.38888888888889,0.970873786407767
5194,0.78740157480315,1.25,0.87719298245614,0.740740740740741,0.671140939597315,1.23456790123457,0.775193798449612
5195,1.17647058823529,1.0752688172043,1.31578947368421,0.469483568075117,0.487804878048781,0.483091787439614,0.265957446808511
5196,0.99009900990099,0.91743119266055,1.31578947368421,0.87719298245614,0.632911392405063,0.793650793650794,0.40650406504065
5197,1.05263157894737,1.01010101010101,1.33333333333333,0.961538461538461,0.961538461538461,1.40845070422535,0.925925925925926
5198,1.04166666666667,0.884955752212389,1.11111111111111,1.06382978723404,0.87719298245614,0.680272108843537,0.543478260869565
5199,0.884955752212389,0.952380952380952,1.03092783505155,0.943396226415094,0.769230769230769,0.78125,0.847457627118644
5200,0.769230769230769,1.12359550561798,1.08695652173913,1.0752688172043,1.0752688172043,1.44927536231884,0.980392156862745
5201,0.943396226415094,0.980392156862745,1.33333333333333,0.699300699300699,1.0,0.943396226415094,0.446428571428571
5202,0.763358778625954,1.01010101010101,1.58730158730159,0.746268656716418,0.75187969924812,1.42857142857143,1.0989010989011
5203,0.970873786407767,0.900900900900901,1.14942528735632,0.75187969924812,0.833333333333333,0.735294117647059,0.485436893203884
5204,0.854700854700855,0.909090909090909,1.66666666666667,0.769230769230769,0.934579439252336,1.25,0.709219858156028
5205,0.943396226415094,0.87719298245614,0.961538461538461,0.709219858156028,0.662251655629139,1.01010101010101,0.671140939597315
5206,1.03092783505155,1.25,1.69491525423729,1.0752688172043,1.25,1.66666666666667,1.13636363636364
5207,0.719424460431655,0.72463768115942,1.0,0.8,0.78740157480315,1.51515151515152,3.57142857142857
5208,0.769230769230769,1.0,1.75438596491228,0.909090909090909,0.925925925925926,1.58730158730159,1.31578947368421
5209,0.694444444444444,0.704225352112676,0.793650793650794,0.719424460431655,0.704225352112676,1.12359550561798,0.704225352112676
5210,1.0,1.14942528735632,1.66666666666667,1.01010101010101,1.0989010989011,1.51515151515152,1.96078431372549
5211,0.980392156862745,0.909090909090909,1.03092783505155,1.05263157894737,1.0989010989011,1.0989010989011,0.943396226415094
5212,0.847457627118644,0.775193798449612,0.833333333333333,0.934579439252336,1.0,0.552486187845304,0.574712643678161
5213,1.02040816326531,0.854700854700855,1.08695652173913,0.943396226415094,1.0989010989011,1.31578947368421,0.892857142857143
5214,0.549450549450549,0.746268656716418,1.16279069767442,0.970873786407767,0.675675675675676,1.72413793103448,1.44927536231884
5215,1.2987012987013,0.91743119266055,0.869565217391304,0.531914893617021,0.395256916996047,0.454545454545455,0.675675675675676
5216,0.746268656716418,0.75187969924812,0.862068965517241,0.75187969924812,0.680272108843537,1.12359550561798,0.961538461538461
5217,1.25,0.934579439252336,1.11111111111111,0.709219858156028,0.775193798449612,1.20481927710843,0.75187969924812
5218,0.952380952380952,0.884955752212389,1.0989010989011,0.99009900990099,0.925925925925926,1.11111111111111,0.757575757575758
5219,0.900900900900901,0.909090909090909,1.58730158730159,1.0752688172043,0.869565217391304,1.69491525423729,1.2987012987013
5220,0.970873786407767,0.847457627118644,0.840336134453782,0.657894736842105,0.632911392405063,1.04166666666667,0.826446280991736
5221,0.909090909090909,0.826446280991736,1.25,0.78125,0.869565217391304,1.44927536231884,1.04166666666667
5222,1.08695652173913,0.980392156862745,1.04166666666667,0.65359477124183,0.813008130081301,0.571428571428571,0.72463768115942
5223,0.636942675159236,0.854700854700855,1.75438596491228,1.72413793103448,3.57142857142857,3.84615384615385,2.38095238095238
5224,0.662251655629139,0.925925925925926,0.87719298245614,0.561797752808989,0.465116279069767,1.06382978723404,0.54054054054054
5225,1.12359550561798,1.08695652173913,0.980392156862745,0.72463768115942,0.671140939597315,0.970873786407767,0.588235294117647
5226,0.934579439252336,1.5625,1.04166666666667,0.813008130081301,0.684931506849315,1.11111111111111,0.609756097560976
5227,0.980392156862745,1.17647058823529,1.0752688172043,0.980392156862745,0.909090909090909,1.49253731343284,1.25
5228,0.689655172413793,0.826446280991736,1.14942528735632,1.14942528735632,0.961538461538461,1.26582278481013,0.943396226415094
5229,0.934579439252336,0.900900900900901,1.33333333333333,0.769230769230769,0.793650793650794,0.632911392405063,0.628930817610063
5230,0.854700854700855,0.854700854700855,0.819672131147541,0.769230769230769,0.8,0.680272108843537,0.65359477124183
5231,1.14942528735632,1.03092783505155,1.61290322580645,0.892857142857143,0.970873786407767,0.735294117647059,0.65359477124183
5232,0.854700854700855,1.11111111111111,1.40845070422535,0.884955752212389,1.01010101010101,1.36986301369863,1.08695652173913
5233,0.961538461538461,1.0752688172043,1.72413793103448,1.02040816326531,1.11111111111111,1.42857142857143,1.33333333333333
5234,1.05263157894737,1.02040816326531,0.980392156862745,0.943396226415094,1.06382978723404,1.19047619047619,0.925925925925926
5235,1.05263157894737,1.04166666666667,1.21951219512195,1.16279069767442,2.04081632653061,2.38095238095238,2.63157894736842
5236,1.0,0.980392156862745,1.49253731343284,0.793650793650794,0.934579439252336,0.469483568075117,0.279329608938547
5237,0.65359477124183,0.680272108843537,1.13636363636364,0.666666666666667,0.689655172413793,0.460829493087558,0.29940119760479
5238,0.87719298245614,0.740740740740741,0.854700854700855,0.769230769230769,0.862068965517241,0.353356890459364,0.221729490022173
5239,0.925925925925926,0.900900900900901,0.961538461538461,0.840336134453782,0.819672131147541,0.609756097560976,0.584795321637427
5240,0.952380952380952,1.04166666666667,1.33333333333333,0.934579439252336,1.02040816326531,1.33333333333333,0.840336134453782
5241,0.970873786407767,0.87719298245614,0.943396226415094,0.952380952380952,0.757575757575758,1.49253731343284,0.78125
5242,0.99009900990099,1.05263157894737,1.04166666666667,0.943396226415094,0.709219858156028,0.78740157480315,0.78125
5243,1.01010101010101,0.91743119266055,1.33333333333333,0.819672131147541,0.62111801242236,0.854700854700855,0.515463917525773
5244,1.11111111111111,1.20481927710843,2.32558139534884,2.17391304347826,1.85185185185185,4.34782608695652,4.0
5245,0.75187969924812,0.87719298245614,1.0989010989011,1.17647058823529,2.77777777777778,2.63157894736842,1.38888888888889
5246,0.62111801242236,0.746268656716418,1.16279069767442,0.649350649350649,0.657894736842105,1.42857142857143,0.99009900990099
5247,1.0989010989011,1.16279069767442,1.23456790123457,0.775193798449612,0.714285714285714,1.31578947368421,1.16279069767442
5248,1.17647058823529,1.11111111111111,1.44927536231884,1.11111111111111,1.03092783505155,0.411522633744856,0.336700336700337
5249,1.25,1.19047619047619,1.42857142857143,1.04166666666667,1.03092783505155,1.66666666666667,1.17647058823529
5250,0.884955752212389,0.952380952380952,2.04081632653061,1.40845070422535,1.28205128205128,1.33333333333333,1.0989010989011
5251,1.02040816326531,0.854700854700855,0.813008130081301,0.53475935828877,0.411522633744856,0.277008310249307,0.22271714922049
5252,1.11111111111111,0.934579439252336,1.14942528735632,0.769230769230769,0.72463768115942,0.884955752212389,0.645161290322581
5253,0.952380952380952,0.943396226415094,1.44927536231884,1.03092783505155,0.813008130081301,1.42857142857143,1.38888888888889
5254,0.72992700729927,1.23456790123457,1.23456790123457,0.854700854700855,0.943396226415094,1.58730158730159,1.0
5255,0.78125,0.91743119266055,1.33333333333333,1.03092783505155,1.06382978723404,1.75438596491228,1.49253731343284
5256,1.38888888888889,1.51515151515152,1.81818181818182,1.14942528735632,1.33333333333333,1.13636363636364,1.01010101010101
5257,0.934579439252336,0.900900900900901,1.02040816326531,0.833333333333333,1.01010101010101,1.19047619047619,0.662251655629139
5258,0.980392156862745,0.934579439252336,0.980392156862745,0.862068965517241,1.11111111111111,1.69491525423729,1.0989010989011
5259,0.746268656716418,0.714285714285714,0.757575757575758,0.826446280991736,0.78125,1.44927536231884,0.91743119266055
5260,0.99009900990099,1.04166666666667,1.44927536231884,0.826446280991736,0.75187969924812,1.53846153846154,1.19047619047619
5261,0.775193798449612,0.813008130081301,0.8,0.757575757575758,0.628930817610063,0.847457627118644,0.709219858156028
5262,0.943396226415094,1.0752688172043,1.40845070422535,0.952380952380952,1.0752688172043,1.63934426229508,1.25
5263,0.793650793650794,0.884955752212389,1.13636363636364,1.0,1.05263157894737,1.49253731343284,0.961538461538461
5264,1.06382978723404,1.02040816326531,1.08695652173913,0.65359477124183,0.769230769230769,1.05263157894737,0.662251655629139
5265,1.23456790123457,1.13636363636364,1.05263157894737,0.826446280991736,0.769230769230769,0.78125,0.628930817610063
5266,0.833333333333333,0.943396226415094,1.47058823529412,0.892857142857143,1.28205128205128,1.5625,1.20481927710843
5267,0.854700854700855,0.826446280991736,0.934579439252336,0.709219858156028,0.719424460431655,1.0989010989011,1.51515151515152
5268,0.854700854700855,0.78740157480315,1.08695652173913,0.78125,0.75187969924812,1.19047619047619,0.909090909090909
5269,0.854700854700855,1.0,1.35135135135135,0.952380952380952,0.588235294117647,1.75438596491228,2.63157894736842
5270,0.980392156862745,0.862068965517241,1.0,0.980392156862745,0.840336134453782,1.0,0.961538461538461
5271,1.11111111111111,0.952380952380952,0.740740740740741,0.520833333333333,0.581395348837209,1.26582278481013,1.33333333333333
5272,0.980392156862745,0.826446280991736,0.87719298245614,0.87719298245614,0.694444444444444,1.16279069767442,0.740740740740741
5273,0.869565217391304,0.99009900990099,1.40845070422535,0.869565217391304,0.847457627118644,1.61290322580645,1.51515151515152
5274,0.769230769230769,0.78740157480315,1.0989010989011,0.925925925925926,0.925925925925926,1.61290322580645,1.31578947368421
5275,1.21951219512195,0.91743119266055,0.900900900900901,0.684931506849315,0.689655172413793,0.735294117647059,0.62111801242236
5276,1.03092783505155,0.91743119266055,1.58730158730159,1.13636363636364,0.970873786407767,1.25,0.699300699300699
5277,1.19047619047619,0.952380952380952,1.33333333333333,0.813008130081301,0.934579439252336,0.970873786407767,0.892857142857143
5278,1.20481927710843,1.20481927710843,1.44927536231884,0.819672131147541,0.847457627118644,0.740740740740741,0.72992700729927
5279,0.980392156862745,0.909090909090909,1.36986301369863,1.23456790123457,0.862068965517241,2.0,1.14942528735632
5280,0.763358778625954,0.813008130081301,1.0752688172043,0.78125,0.694444444444444,1.81818181818182,3.2258064516129
5281,0.952380952380952,0.943396226415094,1.19047619047619,1.0752688172043,1.03092783505155,1.61290322580645,1.11111111111111
5282,0.657894736842105,0.8,1.0752688172043,0.694444444444444,0.840336134453782,1.04166666666667,0.78740157480315
5283,0.862068965517241,1.08695652173913,1.02040816326531,0.813008130081301,0.704225352112676,1.0752688172043,0.699300699300699
5284,0.8,0.980392156862745,1.2987012987013,1.49253731343284,2.56410256410256,4.34782608695652,3.2258064516129
5285,0.813008130081301,0.900900900900901,1.02040816326531,0.900900900900901,0.833333333333333,1.35135135135135,0.892857142857143
5286,0.854700854700855,0.934579439252336,0.735294117647059,0.578034682080925,0.709219858156028,0.492610837438424,0.568181818181818
5287,1.06382978723404,1.0989010989011,0.900900900900901,0.537634408602151,0.420168067226891,0.355871886120996,0.224719101123595
5288,0.869565217391304,0.970873786407767,0.909090909090909,0.87719298245614,0.78125,0.62111801242236,0.625
5289,1.04166666666667,0.952380952380952,0.862068965517241,0.763358778625954,0.649350649350649,0.387596899224806,0.381679389312977
5290,0.78740157480315,0.99009900990099,1.20481927710843,0.78125,0.598802395209581,1.12359550561798,0.813008130081301
5291,0.91743119266055,1.20481927710843,1.44927536231884,0.91743119266055,1.11111111111111,1.40845070422535,1.06382978723404
5292,0.709219858156028,0.568181818181818,0.671140939597315,0.649350649350649,0.490196078431373,1.12359550561798,0.793650793650794
5293,1.04166666666667,1.06382978723404,1.11111111111111,0.564971751412429,0.854700854700855,0.317460317460317,0.172711571675302
5294,1.08695652173913,0.934579439252336,1.06382978723404,0.99009900990099,0.91743119266055,1.35135135135135,0.813008130081301
5295,0.91743119266055,1.12359550561798,1.47058823529412,0.99009900990099,0.854700854700855,1.47058823529412,1.92307692307692
5296,1.01010101010101,0.980392156862745,1.25,1.06382978723404,0.87719298245614,1.81818181818182,2.27272727272727
5297,1.04166666666667,1.04166666666667,0.970873786407767,0.826446280991736,0.869565217391304,2.77777777777778,3.44827586206897
5298,0.970873786407767,1.0,0.602409638554217,0.709219858156028,0.65359477124183,0.862068965517241,0.75187969924812
5299,1.0,1.03092783505155,0.862068965517241,0.719424460431655,0.578034682080925,0.609756097560976,0.602409638554217
5300,0.892857142857143,0.884955752212389,1.26582278481013,0.87719298245614,0.806451612903226,1.20481927710843,0.78125
5301,1.04166666666667,1.08695652173913,1.33333333333333,1.02040816326531,0.99009900990099,1.02040816326531,0.87719298245614
5302,1.08695652173913,1.05263157894737,1.2987012987013,0.925925925925926,0.854700854700855,1.06382978723404,1.05263157894737
5303,1.12359550561798,1.0,1.08695652173913,0.980392156862745,0.900900900900901,0.763358778625954,0.636942675159236
5304,1.11111111111111,0.862068965517241,1.04166666666667,0.806451612903226,0.666666666666667,1.04166666666667,0.757575757575758
5305,1.05263157894737,0.78125,1.08695652173913,0.91743119266055,0.746268656716418,0.324675324675325,0.205761316872428
5306,1.12359550561798,0.909090909090909,1.2987012987013,0.78125,0.813008130081301,0.354609929078014,0.392156862745098
5307,0.900900900900901,0.75187969924812,0.735294117647059,0.854700854700855,0.854700854700855,0.719424460431655,0.645161290322581
5308,1.0989010989011,1.26582278481013,1.58730158730159,0.847457627118644,0.99009900990099,0.581395348837209,0.649350649350649
5309,1.0989010989011,1.06382978723404,1.17647058823529,0.763358778625954,0.72992700729927,0.746268656716418,0.531914893617021
5310,1.17647058823529,1.0989010989011,1.53846153846154,0.970873786407767,1.40845070422535,1.49253731343284,2.04081632653061
5311,0.568181818181818,0.689655172413793,1.02040816326531,0.662251655629139,0.684931506849315,1.19047619047619,0.925925925925926
5312,1.03092783505155,0.970873786407767,1.0,0.819672131147541,0.793650793650794,0.699300699300699,0.632911392405063
5313,0.970873786407767,0.943396226415094,1.49253731343284,0.775193798449612,0.87719298245614,0.884955752212389,0.980392156862745
5314,0.862068965517241,1.01010101010101,1.16279069767442,1.38888888888889,1.33333333333333,1.85185185185185,1.85185185185185
5315,0.952380952380952,1.13636363636364,1.49253731343284,0.840336134453782,0.806451612903226,0.970873786407767,1.13636363636364
5316,0.99009900990099,1.11111111111111,1.0752688172043,0.884955752212389,0.840336134453782,1.36986301369863,0.970873786407767
5317,0.87719298245614,0.892857142857143,0.909090909090909,0.689655172413793,0.8,0.54054054054054,0.75187969924812
5318,1.17647058823529,1.5625,2.32558139534884,2.4390243902439,2.85714285714286,4.0,2.85714285714286
5319,0.884955752212389,1.21951219512195,1.42857142857143,0.943396226415094,1.06382978723404,1.31578947368421,1.38888888888889
5320,0.980392156862745,0.943396226415094,1.16279069767442,0.892857142857143,0.813008130081301,1.51515151515152,1.72413793103448
5321,1.11111111111111,1.02040816326531,1.0,0.740740740740741,0.666666666666667,0.628930817610063,0.769230769230769
5322,0.91743119266055,1.0,1.53846153846154,1.11111111111111,1.25,1.49253731343284,1.81818181818182
5323,1.0989010989011,0.900900900900901,0.99009900990099,0.72992700729927,0.675675675675676,0.943396226415094,0.523560209424084
5324,1.16279069767442,1.02040816326531,0.757575757575758,0.641025641025641,0.714285714285714,1.36986301369863,1.16279069767442
5325,0.952380952380952,1.0,0.78740157480315,0.775193798449612,0.65359477124183,0.277777777777778,0.247524752475248
5326,0.869565217391304,0.952380952380952,0.862068965517241,0.746268656716418,0.609756097560976,0.78125,0.884955752212389
5327,1.05263157894737,0.961538461538461,1.0752688172043,0.847457627118644,0.819672131147541,1.11111111111111,1.05263157894737
5328,1.17647058823529,1.05263157894737,1.04166666666667,0.793650793650794,0.75187969924812,0.279329608938547,0.50251256281407
5329,0.980392156862745,0.943396226415094,0.943396226415094,0.909090909090909,0.8,0.99009900990099,1.0
5330,0.884955752212389,1.08695652173913,1.20481927710843,1.13636363636364,1.26582278481013,2.56410256410256,2.77777777777778
5331,0.970873786407767,0.793650793650794,1.0989010989011,1.49253731343284,0.99009900990099,2.27272727272727,1.75438596491228
5332,0.869565217391304,0.99009900990099,1.0,0.793650793650794,0.740740740740741,0.704225352112676,0.925925925925926
5333,0.628930817610063,0.680272108843537,1.38888888888889,0.704225352112676,0.72992700729927,1.25,0.598802395209581
5334,1.08695652173913,0.934579439252336,0.746268656716418,0.72992700729927,0.574712643678161,0.529100529100529,0.256410256410256
5335,1.06382978723404,1.17647058823529,1.26582278481013,0.934579439252336,1.17647058823529,0.671140939597315,0.564971751412429
5336,1.16279069767442,1.16279069767442,1.23456790123457,0.719424460431655,0.78125,0.909090909090909,0.869565217391304
5337,1.02040816326531,0.869565217391304,0.833333333333333,0.961538461538461,1.0752688172043,1.31578947368421,0.943396226415094
5338,0.813008130081301,1.08695652173913,0.925925925925926,0.689655172413793,0.671140939597315,1.11111111111111,0.649350649350649
5339,0.980392156862745,1.0752688172043,1.0,0.833333333333333,0.699300699300699,1.20481927710843,0.793650793650794
5340,0.900900900900901,1.05263157894737,1.33333333333333,0.78125,1.05263157894737,1.88679245283019,1.63934426229508
5341,0.87719298245614,0.87719298245614,1.13636363636364,0.884955752212389,0.862068965517241,1.20481927710843,1.01010101010101
5342,0.980392156862745,1.04166666666667,1.13636363636364,0.662251655629139,0.72463768115942,0.694444444444444,1.04166666666667
5343,1.02040816326531,1.04166666666667,1.2987012987013,1.01010101010101,1.04166666666667,1.16279069767442,1.0752688172043
5344,0.943396226415094,0.8,0.72463768115942,0.613496932515337,0.900900900900901,1.25,1.25
5345,0.854700854700855,0.952380952380952,1.23456790123457,1.0,0.632911392405063,1.36986301369863,1.21951219512195
5346,1.0752688172043,1.04166666666667,1.14942528735632,1.0,1.12359550561798,1.35135135135135,0.72992700729927
5347,1.11111111111111,1.14942528735632,1.21951219512195,0.78740157480315,0.925925925925926,0.490196078431373,1.08695652173913
5348,0.99009900990099,0.862068965517241,1.01010101010101,0.892857142857143,0.813008130081301,0.806451612903226,0.746268656716418
5349,0.833333333333333,0.961538461538461,0.980392156862745,0.78740157480315,0.833333333333333,1.0,1.35135135135135
5350,0.970873786407767,0.980392156862745,0.980392156862745,0.961538461538461,0.8,1.31578947368421,1.13636363636364
5351,0.884955752212389,0.892857142857143,0.775193798449612,0.617283950617284,0.574712643678161,0.216450216450216,0.4
5352,1.08695652173913,1.02040816326531,1.35135135135135,1.01010101010101,0.87719298245614,1.20481927710843,0.99009900990099
5353,0.704225352112676,0.719424460431655,0.847457627118644,1.04166666666667,0.75187969924812,3.03030303030303,2.56410256410256
5354,0.99009900990099,0.91743119266055,1.31578947368421,1.12359550561798,1.06382978723404,3.125,3.125
5355,0.763358778625954,0.78125,0.884955752212389,0.699300699300699,0.806451612903226,0.884955752212389,1.11111111111111
5356,0.680272108843537,0.694444444444444,0.99009900990099,0.980392156862745,0.740740740740741,1.85185185185185,1.12359550561798
5357,0.970873786407767,0.87719298245614,0.740740740740741,0.625,0.719424460431655,1.12359550561798,0.735294117647059
5358,1.17647058823529,0.980392156862745,1.31578947368421,0.793650793650794,0.763358778625954,0.970873786407767,0.793650793650794
5359,1.01010101010101,0.900900900900901,0.99009900990099,0.709219858156028,0.709219858156028,0.813008130081301,0.617283950617284
5360,1.04166666666667,1.16279069767442,1.19047619047619,0.980392156862745,0.75187969924812,0.769230769230769,1.02040816326531
5361,1.02040816326531,1.16279069767442,1.05263157894737,0.900900900900901,0.813008130081301,0.869565217391304,0.714285714285714
5362,0.925925925925926,1.11111111111111,1.31578947368421,0.746268656716418,0.826446280991736,0.793650793650794,1.26582278481013
5363,1.0,0.892857142857143,1.23456790123457,0.826446280991736,0.72463768115942,1.11111111111111,0.854700854700855
5364,0.87719298245614,0.87719298245614,0.869565217391304,0.769230769230769,0.980392156862745,0.99009900990099,0.961538461538461
5365,0.925925925925926,0.909090909090909,1.20481927710843,1.14942528735632,1.17647058823529,3.2258064516129,1.66666666666667
5366,0.78125,0.746268656716418,0.91743119266055,0.87719298245614,0.847457627118644,0.961538461538461,1.11111111111111
5367,1.06382978723404,1.01010101010101,0.900900900900901,0.581395348837209,0.671140939597315,0.297619047619048,0.248138957816377
5368,1.08695652173913,0.869565217391304,1.01010101010101,0.662251655629139,0.645161290322581,0.285714285714286,0.215982721382289
5369,0.91743119266055,0.925925925925926,0.980392156862745,0.826446280991736,0.934579439252336,1.0989010989011,0.934579439252336
5370,0.840336134453782,0.709219858156028,0.943396226415094,1.06382978723404,0.675675675675676,0.75187969924812,0.78740157480315
5371,0.775193798449612,0.813008130081301,1.61290322580645,0.854700854700855,0.900900900900901,2.12765957446809,2.7027027027027
5372,0.980392156862745,1.05263157894737,1.0989010989011,0.72463768115942,0.793650793650794,0.699300699300699,0.591715976331361
5373,1.0752688172043,0.99009900990099,1.49253731343284,0.925925925925926,1.17647058823529,1.88679245283019,1.61290322580645
5374,1.01010101010101,0.952380952380952,0.769230769230769,0.826446280991736,0.72463768115942,0.662251655629139,0.458715596330275
5375,1.2987012987013,1.21951219512195,1.08695652173913,0.87719298245614,0.746268656716418,0.884955752212389,0.840336134453782
5376,1.02040816326531,1.12359550561798,1.25,1.08695652173913,1.08695652173913,1.5625,0.961538461538461
5377,1.16279069767442,1.19047619047619,1.0989010989011,0.970873786407767,0.900900900900901,0.72992700729927,1.16279069767442
5378,1.11111111111111,0.900900900900901,1.0989010989011,0.602409638554217,0.529100529100529,0.420168067226891,0.24390243902439
5379,0.934579439252336,1.01010101010101,0.980392156862745,0.840336134453782,0.78125,0.854700854700855,0.571428571428571
5380,1.13636363636364,1.01010101010101,1.20481927710843,0.961538461538461,0.689655172413793,1.04166666666667,0.980392156862745
5381,0.943396226415094,0.8,1.04166666666667,0.78740157480315,0.684931506849315,0.555555555555556,0.275482093663912
5382,1.13636363636364,1.05263157894737,1.08695652173913,0.694444444444444,0.645161290322581,0.4,0.319488817891374
5383,0.961538461538461,0.900900900900901,0.840336134453782,0.793650793650794,0.714285714285714,0.578034682080925,0.469483568075117
5384,1.06382978723404,0.862068965517241,1.14942528735632,0.925925925925926,0.833333333333333,0.952380952380952,1.0989010989011
5385,0.980392156862745,0.91743119266055,1.20481927710843,0.943396226415094,0.91743119266055,0.819672131147541,0.657894736842105
5386,0.961538461538461,0.884955752212389,0.970873786407767,0.925925925925926,0.813008130081301,0.735294117647059,0.826446280991736
5387,0.847457627118644,0.72463768115942,0.91743119266055,0.813008130081301,0.769230769230769,0.657894736842105,0.520833333333333
5388,0.826446280991736,1.05263157894737,1.01010101010101,0.793650793650794,0.78125,0.480769230769231,0.763358778625954
5389,1.05263157894737,1.11111111111111,1.25,0.833333333333333,0.694444444444444,1.20481927710843,0.775193798449612
